pressure,temperature,vibration,flow_rate,y
10352.690956857417,130.9609375433375,3.6206152998922105,1432.2458768936647,4315.92408089084
15880.344141062511,78.21673064981236,0.44838416835067996,781.655419175707,6446.619120725063
10061.161217628061,71.39659803816313,3.5831760482506203,1386.7481902686645,4182.7933897581
10479.184885342616,154.82091382221046,0.15391835531413878,630.1093425627109,4285.879948690731
8926.611779084567,121.64418398980312,5.773534860968666,834.7123274960649,3687.105083472847
12364.852272880356,71.53779408348898,0.39635327808416115,875.8062198599876,5048.4236198719655
3710.5049080725416,138.12428834462568,6.585727560510054,1277.1213884809133,1649.4175510867983
4435.248850491114,67.04657350068474,0.7320367251777772,885.2937187282441,1877.1362818571738
3620.604136140987,68.62286887367077,0.43365809947910483,1078.9104333756895,1570.5077587179167
11147.034327279864,131.72019643001545,5.842855277839524,391.0607682099448,4533.028129935702
10619.366152226848,115.52667676336867,4.736043937285229,691.258772173986,4347.08173936674
10041.134128589261,236.31513918432265,0.2031717833628484,783.2897091176015,4142.350407859373
9277.11321839587,77.88775317506223,5.471966827864497,620.0507056868886,3796.6358588038465
4290.890072084316,72.39828237600503,0.8714925981391425,1322.5353966198852,1864.3964638681246
9511.064903739974,72.45585792988648,-0.018840844719863026,989.3152379267594,3917.820395607563
3985.169173923986,128.49323043366425,0.45575375181672845,426.95363513632964,1663.1453097976855
16333.005332628887,175.88075239272698,9.460649322386212,351.08366504930177,6617.67762401861
3657.3504061921167,58.72744269005507,0.13477367711459515,830.1665757440405,1557.9044691049337
9728.875721200962,83.14048265794852,3.4049109006348006,825.3345502715368,3995.8192063900806
3715.2332346139424,146.71782623579026,0.36800367985616056,794.6062749522139,1595.4494921077408
3222.67342773182,173.65327158009094,5.240799146825095,1570.8971743486957,1488.7509415638533
9845.839143736514,73.54217894802845,10.117816061490455,340.6943777369932,4002.2902551501465
4926.850985545569,100.7811033392579,12.256589821820345,983.9635958343288,2107.6778592022424
14602.494145157312,195.0412749210506,11.408561805231775,767.2974303770674,5973.8484987926895
4646.168786099694,162.8774975668714,0.38972958066125907,1274.9260285639098,2019.1202111806351
9964.3819784601,81.78682318317944,-0.019296712617799527,930.5918321721881,4095.1403941689687
17364.840516618282,72.45938221932774,0.4737832337228056,915.6250575935696,7052.701263701119
9179.76417225963,154.14251520875789,0.20279115188604963,743.3804695327084,3777.3764056267037
9426.655985487889,66.4197318638016,0.4828551122184574,768.9226769183832,3861.562890928082
10223.494463245857,171.8243990519909,10.637700864323204,919.8931779831166,4231.708534203537
14946.806930161616,151.98951289891818,0.19426556706045361,858.9551544488837,6095.3075884399095
16406.93218269981,150.9766562077645,4.645363318483264,432.0902457916986,6643.145273878372
8417.475021275432,208.03443537584735,12.198691638537912,335.3289000173635,3460.4278230448854
18408.737242870175,230.12112675039756,3.9568526980842114,845.1516889280599,7499.969570438082
18042.047020005208,87.72115131884495,5.042806463671842,865.9879662492262,7328.526044586283
15430.882152372964,202.71986425444902,0.4920456459576511,404.03082335690783,6254.037984604703
9505.259691487981,155.60689936865694,8.864685467681154,761.1026556549965,3922.632550235945
3779.2770806855087,76.87335890027005,0.6909022889806931,804.119721081652,1608.5338295958938
4759.698706864955,65.6108001404159,5.564778504094185,676.9193423512799,1993.0407447653347
10937.757626587561,63.423305052580034,4.869768498363966,876.4667724959719,4482.739041642683
9045.40097767219,234.0134467413819,15.064986091206384,721.0125280275075,3759.661812356713
16367.066171180364,70.49866722156263,3.954664217320002,302.5254451165579,6597.110742754096
9372.6452076071,57.06170247664214,0.3121442886669026,389.2410242632482,3799.8627423974935
4293.73972079441,215.26100637045954,4.968282712377898,408.990432506694,1808.899556911092
13442.35615941142,66.73396991215436,8.617902489799516,913.6388695729554,5494.579998438992
3452.9596462101545,210.54498308071538,5.467783268541256,891.3506096946987,1520.6295909724865
9094.678549422524,81.22157195749706,2.4912280772572055,457.56140186898426,3703.608716463293
8959.037505705395,166.60112797331942,0.7805787673908146,1251.1132966796627,3743.217425695875
11010.216688657407,74.27041804456157,3.353138600325036,420.35794606428476,4466.006261578792
3960.301080325317,76.15597558678608,5.748965464782223,767.0043617518085,1684.675511619838
10698.024612288182,69.33137691687617,6.62680653886393,689.1583743666474,4371.932167543608
10517.25421665361,151.05091192753787,4.4361077550969235,1322.0848606785903,4375.974516747456
8156.121958672225,142.5744921600063,3.9445903452211937,382.5705999801883,3335.1376274167424
8690.989168634966,215.47736093031378,4.322402853134901,837.3669791644693,3609.711441836198
3107.8591132183014,134.54890404706248,14.927720747159615,786.558211643157,1371.1008283817882
5018.180806436917,167.34582463820095,6.300555514875153,1293.8201032688532,2179.574331101605
15631.49597305829,143.41176868158385,3.169502278781522,783.2673335800677,6364.361729735812
9673.094396978451,141.68534408235365,-0.033231373035455536,463.73069214659307,3943.8980497629577
9876.29443948777,159.87355607270067,0.19613506088296956,969.4990256870208,4079.7365921696746
11161.691048711724,65.51256987673209,5.242921609495682,369.4433529620163,4522.587651170482
10439.967983779317,62.38080867527331,0.48438721858284145,1265.5810157064054,4315.748037645297
15963.688632493733,55.0064084750306,0.5355461653774692,795.2940736185359,6476.809461302419
10129.51948253901,223.19270222961396,0.7412232834916751,753.0288334190135,4172.861051728665
9953.11568237197,211.53140384688982,5.346730993103115,694.3589477461489,4101.008544982436
3572.6865040148514,45.93985967239462,12.263121131389857,349.42426490488145,1491.5996817279922
11310.45292346631,68.78034944037256,3.401568699698791,434.2608368006482,4586.465676004212
11251.13414523276,127.38205254147064,3.0222352415580445,920.5914103919652,4622.522562502932
9902.260599497755,149.37658347630042,0.5290444661722266,838.8222834202749,4075.4553515356483
7316.6304213981475,72.22490932921342,4.003230522801369,899.0700078594251,3037.008996995247
16059.2188128031,133.7986204864814,0.5458197736942891,1318.5106548497715,6583.117044364055
2889.4309406348284,165.86225877732454,14.07631439069722,426.3722243720961,1252.6965220326517
11104.058202361724,234.12472726302266,9.475880914871986,1264.5090380753763,4629.112951577141
3562.920324410855,254.8132376684521,12.706519941588484,410.8922500519506,1536.27978221561
3964.443924922531,74.08182675625795,6.1634500002768,350.4166339681915,1644.8807737174984
10263.622876639854,213.95844985345173,0.4455264658417547,459.43356036733866,4194.852486362129
3961.079175174901,57.26351165258144,15.219119346907092,1338.569350429035,1752.5699864637409
9419.49014069218,63.632100427440534,0.8406702519280009,412.766544624458,3823.0601362026982
9413.088330515777,229.2768968383101,0.538013617341868,1324.8790482406603,3944.3856368240517
9342.112621679149,85.56785092283708,13.184774067324271,682.0991794806432,3841.945697905278
8365.17464914142,156.10757923130726,5.060584726949106,683.8453351864016,3453.2667861118935
8854.963412752555,62.86531082140987,0.6545846939814032,756.4931279799408,3631.1896171042704
8040.889181950209,70.9983503167997,0.5533947144519844,1167.03315794144,3348.0887507092657
3781.974216485594,143.9104424128431,0.30732339177286694,913.2967460546561,1633.3624347699313
9238.187966090043,228.4068089719287,10.786482615323482,635.1869677533205,3820.654968928721
7617.968430495622,160.5928753208812,11.094782884145038,1203.6252709879188,3216.3106486874344
9300.421990510516,62.291244076734934,4.242948433951764,760.351238776308,3815.0265915481123
17951.626778015547,78.34319014084784,6.091005215973336,1331.0290663934595,7338.558763697694
3607.279247285874,162.86027504637366,0.10992930441756882,1132.5047687099332,1588.899124751244
11131.706153835397,174.29120917666967,15.606430725345831,403.8006869026063,4551.330418147772
9773.595748407084,67.68023635730034,5.436886265843544,807.4390912124211,4011.8735851543015
9521.490914408008,162.69278187705658,5.099236087289177,454.2342675573303,3894.2072030252816
3451.514002536223,77.0201489643934,0.4924429311375161,771.1349858485922,1473.8617937889335
3129.1062158425743,91.68618671987008,6.249343420842919,804.6515077161774,1359.818889583886
15057.397544503063,85.41149065334365,9.766712843342129,592.1339422515593,6113.904779422063
9852.36671724485,137.52208021209918,5.748717325759733,1308.1281610152998,4107.88699503053
10090.149604784945,146.11372211770748,4.8720800379175495,700.2628444562275,4142.616990840019
10588.83622755458,149.9110188903911,5.292742991349921,661.302123191201,4339.586021606056
3839.3138970967175,167.97169603240638,8.553387217863015,1363.5251534489116,1718.5024942168538
8437.106899644632,71.00968330377295,0.46621441865855257,1444.6009480708576,3534.204112953681
10323.678585334232,62.93092993758911,4.883193111389687,761.2994424299875,4225.512354031294
10370.40168336717,163.46000131493724,4.366823888705402,577.9170906012077,4245.194618503034
9544.396262374747,77.28000300234812,4.550547591239762,851.0711201354809,3925.147438950776
9250.226589359736,72.26673393102601,6.484617455197282,743.4930757948441,3798.62021629238
4134.241405688553,76.8987489384869,5.2159626559614125,441.8955945607854,1721.0898155031393
10124.935240805062,114.86049082830817,5.153774304701825,766.5202907977543,4157.328885024514
16122.422367601797,196.11839282269824,4.224852559715137,879.9115372224977,6582.521058167082
4918.31303923235,78.95198039728858,4.708782648722957,819.6329937572515,2072.1420851212074
11351.970706511165,81.08595942776357,5.096443602926115,663.679192986935,4631.018059193102
9255.360619811054,165.56932184237994,0.4575400680650653,1455.3287599261537,3881.4772983876105
11946.906670871718,145.96681193992083,0.6144250890921318,448.08323340949596,4853.68599171126
8368.798550345027,69.81778676400911,5.583398884472659,821.8937812439948,3452.047453941921
3894.4646461028974,73.99222265599121,6.936009458060965,322.74282325127115,1615.262599484576
3406.901692273259,129.35107516133382,2.8108553212542287,706.2627577024937,1463.473450693701
9725.33852871582,234.13367111371272,0.3954653719719617,681.4887852427169,4005.7042222913005
15894.029631066871,171.7195169848627,11.3559286664009,368.0829330408222,6445.797942127405
10259.524546854564,191.66678823717922,11.86253458621691,1219.6163025302499,4281.898608521612
10823.615358370793,212.87873399476632,0.09118394749720993,459.0903519796843,4418.0677012664855
10638.217814363517,76.04107254340035,0.5195979972309314,645.4730289300417,4335.822040142938
3904.7062008799394,154.76814026574067,12.926787147914832,418.183906167063,1654.0446797437023
15277.96904223123,148.1762509689485,0.32583964743570115,831.2470932575508,6224.4363358831915
9037.712946785115,60.929108075788356,10.30143656627658,1213.0002592671833,3764.0231811053372
11272.577081830079,219.58658713483928,11.632364255057345,406.6091214230004,4611.0576086838855
4371.328916946682,156.34704464858106,5.921811797370548,394.63821408226175,1828.147514812671
9895.943531647408,217.46803427798915,18.198118529667074,913.874584422922,4120.555655751354
17900.027942622535,177.0220199732383,14.764283266838994,730.7118324028705,7290.633189184207
9582.211783096876,164.56037274030982,0.33599428775880147,299.64047986642436,3896.2648272050933
4918.598743559151,162.83285878553227,6.589844973062609,351.5705064736697,2045.047887287728
3444.976465623303,73.72290405057586,0.30826212311748796,758.7203244338809,1469.069592687501
4106.1907362866,113.10391700032062,0.572173779623091,686.5141177870362,1734.6067503628428
8741.245730864071,51.187663288733845,3.954990745084,1252.0329362069613,3637.8716047416974
5045.887957438024,151.35041809035812,9.730575336969075,401.6684663628997,2103.3879762350252
7943.335674200556,174.86178504942063,14.795270882768074,422.91789563752025,3276.791322578011
10337.219462545827,83.8579159702501,0.4547189099089564,1269.381727897036,4279.279619366948
4116.167051028564,145.399426589279,0.5323444857632404,803.3354424799425,1756.6787667059207
10006.51869276552,155.3143758363016,2.793482072057519,378.62473910216323,4075.723049291771
3569.185286539213,68.65613140455689,5.319069141561746,794.6439270735698,1528.8483373162962
3461.2526726280207,70.47351450609347,8.376882766603485,1192.746229345874,1530.4357190369196
8680.615400310375,227.52763592733214,4.911699712171076,851.1021531461254,3610.2294521924855
15003.729573437908,64.06518690370314,3.871451877769059,831.1870976732829,6103.230754339886
10441.162839045408,64.28509588392008,4.337516207759202,378.7753940199881,4233.705968508584
10915.480088338136,226.67456547378825,0.3143302964582927,547.7687611854467,4466.775319993243
10768.740887913395,65.77702107892539,14.479778979375565,446.0294911085706,4386.974376961064
9914.070456541078,217.7203448138779,0.5196386855078147,719.1173039320694,4081.863440000676
4768.195920069946,64.63544415089078,13.657220905534588,1272.5160976204068,2067.9428979784993
8541.865925994378,52.94576767784553,0.9148772611983684,403.0073601183702,3469.008575836955
11069.498092799065,130.31438891911662,13.097423437087865,813.64289063219,4554.872539122301
8616.689587992798,49.226561976988705,4.092640161151249,1247.4396859378587,3587.40407642803
3951.4074605052597,61.28383564118471,0.8649609478403659,304.1079593784298,1624.5279886899446
9893.893821825468,209.90186838909833,3.3784575890374784,801.5259661722239,4084.7581854087853
3515.3714382019616,148.34601582970615,14.909523005167571,1146.2564673462527,1572.8077096891027
